2019-04-02 08:40:49,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:40:54,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:40:59,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:04,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:09,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:14,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:19,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:25,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:30,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:36,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:41,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:47,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:53,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:41:58,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:04,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:10,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:15,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:20,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:25,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:30,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:36,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:41,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:46,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:51,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:42:57,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:02,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:08,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:13,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:18,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:23,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:29,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:35,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:40,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:46,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:51,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:43:56,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:01,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:06,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:11,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:17,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:22,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:28,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:33,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:39,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:44,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:50,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:44:55,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:00,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:06,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:11,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:16,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:21,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:26,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:31,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:36,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:41,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:46,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:51,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:45:56,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:01,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:06,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:12,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:18,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:23,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:28,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:33,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:39,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:44,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:49,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:46:55,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:01,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:06,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:11,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:16,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:22,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:27,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:32,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:37,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:42,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:48,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:53,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:47:59,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:05,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:10,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:16,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:21,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:27,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:33,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:38,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:43,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:48,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:53,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:48:58,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:03,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:09,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:14,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:20,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:25,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:30,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:36,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:41,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:46,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:51,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:49:56,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:02,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:07,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:13,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:18,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:24,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:29,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:35,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:40,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:46,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:51,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:50:56,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:02,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:07,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:12,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:17,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:22,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:27,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:33,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:39,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:44,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:49,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:51:55,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:01,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:06,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:12,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:18,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:23,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:28,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:34,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:39,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:45,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:50,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:52:56,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:01,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:06,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:11,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:16,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:21,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:27,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:32,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:38,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:44,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:49,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:53:54,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:00,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:05,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:10,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:16,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:22,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:28,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:34,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:39,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:46,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:52,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:54:57,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:03,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:08,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:14,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:20,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:25,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:30,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:36,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:41,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:46,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:51,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:55:57,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:02,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:07,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:12,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:17,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:22,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:27,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:33,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:38,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:44,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:50,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:56:56,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:01,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:06,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:11,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:17,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:22,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:27,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:32,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:38,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:43,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:49,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:57:54,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:00,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:05,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:11,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:17,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:23,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:28,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:34,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:39,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:44,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:50,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:58:55,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:01,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:06,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:11,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:17,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:22,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:27,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:32,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:38,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:43,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:48,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:53,なにわ800せ655,34.7188983,135.5846783
2019-04-02 08:59:58,なにわ800せ655,34.7188983,135.5846783
2019-04-02 09:00:03,なにわ800せ655,34.7188983,135.5846783
2019-04-02 09:00:08,なにわ800せ655,34.7188935,135.5846741
2019-04-02 09:00:13,なにわ800せ655,34.7189187,135.5845786
2019-04-02 09:00:19,なにわ800せ655,34.718879,135.5844861
2019-04-02 09:00:24,なにわ800せ655,34.7188549,135.5844456
2019-04-02 09:00:29,なにわ800せ655,34.7187605,135.5842831
2019-04-02 09:00:34,なにわ800せ655,34.7187488,135.584265
2019-04-02 09:00:39,なにわ800せ655,34.7186767,135.5841617
2019-04-02 09:00:45,なにわ800せ655,34.7186517,135.5838317
2019-04-02 09:00:50,なにわ800せ655,34.7187717,135.583515
2019-04-02 09:00:56,なにわ800せ655,34.7188638,135.5832028
2019-04-02 09:01:01,なにわ800せ655,34.7188953,135.5831201
2019-04-02 09:01:06,なにわ800せ655,34.7189005,135.5831129
2019-04-02 09:01:11,なにわ800せ655,34.7189015,135.5831119
2019-04-02 09:01:17,なにわ800せ655,34.7189017,135.5831117
2019-04-02 09:01:22,なにわ800せ655,34.7189017,135.5831117
2019-04-02 09:01:27,なにわ800せ655,34.7189017,135.5831117
2019-04-02 09:01:33,なにわ800せ655,34.7189017,135.5831117
2019-04-02 09:01:38,なにわ800せ655,34.7189017,135.5831117
2019-04-02 09:01:43,なにわ800せ655,34.7189017,135.5831117
2019-04-02 09:01:48,なにわ800せ655,34.7189089,135.5830988
2019-04-02 09:01:53,なにわ800せ655,34.719,135.5828283
2019-04-02 09:01:58,なにわ800せ655,34.7190717,135.5825817
2019-04-02 09:02:04,なにわ800せ655,34.71913,135.5821867
2019-04-02 09:02:09,なにわ800せ655,34.7190583,135.5815217
2019-04-02 09:02:14,なにわ800せ655,34.7190217,135.5808833
2019-04-02 09:02:19,なにわ800せ655,34.7189917,135.5803967
2019-04-02 09:02:25,なにわ800せ655,34.718987,135.5803182
2019-04-02 09:02:30,なにわ800せ655,34.7189894,135.5803115
2019-04-02 09:02:35,なにわ800せ655,34.7189899,135.5803103
2019-04-02 09:02:40,なにわ800せ655,34.71899,135.5803101
2019-04-02 09:02:45,なにわ800せ655,34.71899,135.58031
2019-04-02 09:02:50,なにわ800せ655,34.71899,135.58031
2019-04-02 09:02:55,なにわ800せ655,34.7190033,135.5802283
2019-04-02 09:03:00,なにわ800せ655,34.7189683,135.5797767
2019-04-02 09:03:06,なにわ800せ655,34.7189083,135.578995
2019-04-02 09:03:11,なにわ800せ655,34.7188633,135.57835
2019-04-02 09:03:16,なにわ800せ655,34.7188383,135.5777283
2019-04-02 09:03:22,なにわ800せ655,34.7187967,135.576995
2019-04-02 09:03:28,なにわ800せ655,34.71876,135.5762583
2019-04-02 09:03:34,なにわ800せ655,34.7187033,135.5755483
2019-04-02 09:03:39,なにわ800せ655,34.71869,135.5749533
2019-04-02 09:03:44,なにわ800せ655,34.7186967,135.57449
2019-04-02 09:03:50,なにわ800せ655,34.7186967,135.5742183
2019-04-02 09:03:56,なにわ800せ655,34.7187317,135.5737917
2019-04-02 09:04:01,なにわ800せ655,34.718915,135.573425
2019-04-02 09:04:07,なにわ800せ655,34.7191283,135.5730483
2019-04-02 09:04:12,なにわ800せ655,34.7192783,135.5727767
2019-04-02 09:04:17,なにわ800せ655,34.7193473,135.5726533
2019-04-02 09:04:22,なにわ800せ655,34.7194533,135.5724667
2019-04-02 09:04:27,なにわ800せ655,34.71958,135.5722517
2019-04-02 09:04:32,なにわ800せ655,34.7196348,135.5721557
2019-04-02 09:04:37,なにわ800せ655,34.7197433,135.5719633
2019-04-02 09:04:43,なにわ800せ655,34.7199317,135.5716183
2019-04-02 09:04:48,なにわ800せ655,34.7200186,135.5714553
2019-04-02 09:04:53,なにわ800せ655,34.7200393,135.5714104
2019-04-02 09:04:58,なにわ800せ655,34.7200425,135.571402
2019-04-02 09:05:03,なにわ800せ655,34.7200431,135.5714004
2019-04-02 09:05:08,なにわ800せ655,34.7200433,135.5714001
2019-04-02 09:05:14,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:05:19,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:05:24,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:05:29,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:05:34,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:05:40,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:05:45,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:05:51,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:05:56,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:06:02,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:06:07,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:06:12,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:06:18,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:06:23,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:06:28,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:06:34,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:06:39,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:06:44,なにわ800せ655,34.7200433,135.5714
2019-04-02 09:06:50,なにわ800せ655,34.7200581,135.5713682
2019-04-02 09:06:55,なにわ800せ655,34.7201917,135.5711183
2019-04-02 09:07:00,なにわ800せ655,34.720239,135.5710187
2019-04-02 09:07:06,なにわ800せ655,34.7200733,135.5707867
2019-04-02 09:07:11,なにわ800せ655,34.7199972,135.5707327
2019-04-02 09:07:17,なにわ800せ655,34.7198633,135.5706417
2019-04-02 09:07:22,なにわ800せ655,34.7196467,135.5704633
2019-04-02 09:07:27,なにわ800せ655,34.7193267,135.5702167
2019-04-02 09:07:32,なにわ800せ655,34.718955,135.5699217
2019-04-02 09:07:38,なにわ800せ655,34.7185117,135.5695467
2019-04-02 09:07:43,なにわ800せ655,34.7182933,135.5692983
2019-04-02 09:07:48,なにわ800せ655,34.7181367,135.569065
2019-04-02 09:07:53,なにわ800せ655,34.7179767,135.5687967
2019-04-02 09:07:59,なにわ800せ655,34.7177533,135.568395
2019-04-02 09:08:04,なにわ800せ655,34.7175167,135.56797
2019-04-02 09:08:10,なにわ800せ655,34.7172,135.5673333
2019-04-02 09:08:15,なにわ800せ655,34.71691,135.56677
2019-04-02 09:08:21,なにわ800せ655,34.716545,135.5661683
2019-04-02 09:08:26,なにわ800せ655,34.7162283,135.5656767
2019-04-02 09:08:31,なにわ800せ655,34.7159333,135.565165
2019-04-02 09:08:36,なにわ800せ655,34.7156467,135.5646667
2019-04-02 09:08:41,なにわ800せ655,34.715345,135.5641067
2019-04-02 09:08:46,なにわ800せ655,34.715135,135.5634917
2019-04-02 09:08:51,なにわ800せ655,34.715045,135.5628583
2019-04-02 09:08:57,なにわ800せ655,34.71506,135.562215
2019-04-02 09:09:03,なにわ800せ655,34.7150767,135.5617367
2019-04-02 09:09:08,なにわ800せ655,34.71509,135.5613967
2019-04-02 09:09:13,なにわ800せ655,34.7150975,135.5613199
2019-04-02 09:09:19,なにわ800せ655,34.7151026,135.5613069
2019-04-02 09:09:25,なにわ800せ655,34.7151032,135.5613053
2019-04-02 09:09:30,なにわ800せ655,34.7151033,135.5613051
2019-04-02 09:09:35,なにわ800せ655,34.7151033,135.561305
2019-04-02 09:09:41,なにわ800せ655,34.7151033,135.561305
2019-04-02 09:09:46,なにわ800せ655,34.7151033,135.561305
2019-04-02 09:09:52,なにわ800せ655,34.7151033,135.561305
2019-04-02 09:09:57,なにわ800せ655,34.7151033,135.561305
2019-04-02 09:10:02,なにわ800せ655,34.7151033,135.561305
2019-04-02 09:10:07,なにわ800せ655,34.7151033,135.561305
2019-04-02 09:10:13,なにわ800せ655,34.7151059,135.5612856
2019-04-02 09:10:19,なにわ800せ655,34.715115,135.5609467
2019-04-02 09:10:24,なにわ800せ655,34.7151183,135.5604833
2019-04-02 09:10:30,なにわ800せ655,34.715125,135.55983
2019-04-02 09:10:35,なにわ800せ655,34.7151583,135.5592067
2019-04-02 09:10:40,なにわ800せ655,34.7151883,135.558545
2019-04-02 09:10:46,なにわ800せ655,34.715185,135.5577133
2019-04-02 09:10:52,なにわ800せ655,34.7151983,135.55685
2019-04-02 09:10:58,なにわ800せ655,34.7152367,135.556055
2019-04-02 09:11:04,なにわ800せ655,34.714895,135.55593
2019-04-02 09:11:09,なにわ800せ655,34.7143917,135.5559267
2019-04-02 09:11:14,なにわ800せ655,34.7138267,135.5559583
2019-04-02 09:11:20,なにわ800せ655,34.7131583,135.55596
2019-04-02 09:11:25,なにわ800せ655,34.7129264,135.5559385
2019-04-02 09:11:30,なにわ800せ655,34.7126483,135.5559367
2019-04-02 09:11:35,なにわ800せ655,34.712275,135.5559183
2019-04-02 09:11:41,なにわ800せ655,34.7120759,135.5559217
2019-04-02 09:11:46,なにわ800せ655,34.7120639,135.5559176
2019-04-02 09:11:51,なにわ800せ655,34.7120621,135.5559169
2019-04-02 09:11:56,なにわ800せ655,34.7120618,135.5559167
2019-04-02 09:12:01,なにわ800せ655,34.7120617,135.5559167
2019-04-02 09:12:07,なにわ800せ655,34.7120617,135.5559167
2019-04-02 09:12:12,なにわ800せ655,34.7120617,135.5559167
2019-04-02 09:12:18,なにわ800せ655,34.7120617,135.5559167
2019-04-02 09:12:24,なにわ800せ655,34.7120559,135.555913
2019-04-02 09:12:29,なにわ800せ655,34.7117617,135.55589
2019-04-02 09:12:34,なにわ800せ655,34.7112783,135.5558533
2019-04-02 09:12:40,なにわ800せ655,34.7106467,135.5558667
2019-04-02 09:12:45,なにわ800せ655,34.7101317,135.5558583
2019-04-02 09:12:50,なにわ800せ655,34.7095717,135.5559083
2019-04-02 09:12:56,なにわ800せ655,34.7090717,135.5558733
2019-04-02 09:13:01,なにわ800せ655,34.709035,135.5561767
2019-04-02 09:13:06,なにわ800せ655,34.70905,135.5566833
2019-04-02 09:13:11,なにわ800せ655,34.7090467,135.55717
2019-04-02 09:13:16,なにわ800せ655,34.70906,135.5576533
2019-04-02 09:13:22,なにわ800せ655,34.7090749,135.5579849
2019-04-02 09:13:27,なにわ800せ655,34.709075,135.5579984
2019-04-02 09:13:33,なにわ800せ655,34.7090807,135.5579413
2019-04-02 09:13:39,なにわ800せ655,34.7091695,135.5579258
2019-04-02 09:13:44,なにわ800せ655,34.7092263,135.5579189
2019-04-02 09:13:49,なにわ800せ655,34.709236,135.5579184
2019-04-02 09:13:54,なにわ800せ655,34.7092632,135.557939
2019-04-02 09:14:00,なにわ800せ655,34.7092427,135.5579269
2019-04-02 09:14:05,なにわ800せ655,34.7092338,135.5578933
2019-04-02 09:14:10,なにわ800せ655,34.7092321,135.5578853
2019-04-02 09:14:15,なにわ800せ655,34.7092318,135.5578837
2019-04-02 09:14:20,なにわ800せ655,34.7092317,135.5578834
2019-04-02 09:14:25,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:14:31,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:14:36,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:14:41,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:14:46,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:14:51,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:14:57,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:15:02,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:15:07,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:15:12,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:15:17,なにわ800せ655,34.7092317,135.5578833
2019-04-02 09:15:23,なにわ800せ655,34.7091253,135.5579525
2019-04-02 09:15:29,なにわ800せ655,34.7090617,135.558195
2019-04-02 09:15:35,なにわ800せ655,34.70906,135.5587183
2019-04-02 09:15:40,なにわ800せ655,34.7090699,135.5588118
2019-04-02 09:15:45,なにわ800せ655,34.7091063,135.5588122
2019-04-02 09:15:51,なにわ800せ655,34.7091138,135.5588103
2019-04-02 09:15:56,なにわ800せ655,34.7091148,135.5588101
2019-04-02 09:16:02,なにわ800せ655,34.709115,135.55881
2019-04-02 09:16:07,なにわ800せ655,34.709115,135.55881
2019-04-02 09:16:12,なにわ800せ655,34.709115,135.55881
2019-04-02 09:16:17,なにわ800せ655,34.709114,135.558809
2019-04-02 09:16:22,なにわ800せ655,34.7091284,135.5588245
2019-04-02 09:16:28,なにわ800せ655,34.7091369,135.558832
2019-04-02 09:16:33,なにわ800せ655,34.709138,135.558833
2019-04-02 09:16:39,なにわ800せ655,34.7092291,135.558797
2019-04-02 09:16:44,なにわ800せ655,34.7092887,135.5587673
2019-04-02 09:16:50,なにわ800せ655,34.7092984,135.5587596
2019-04-02 09:16:55,なにわ800せ655,34.709258,135.5587652
2019-04-02 09:17:00,なにわ800せ655,34.7092746,135.5588251
2019-04-02 09:17:05,なにわ800せ655,34.7092803,135.5588464
2019-04-02 09:17:11,なにわ800せ655,34.7092815,135.5588509
2019-04-02 09:17:17,なにわ800せ655,34.7092817,135.5588516
2019-04-02 09:17:22,なにわ800せ655,34.7092817,135.5588517
2019-04-02 09:17:27,なにわ800せ655,34.7092817,135.5588517
2019-04-02 09:17:32,なにわ800せ655,34.7092817,135.5588517
2019-04-02 09:17:38,なにわ800せ655,34.7092817,135.5588517
